datetime,open,high,low,close,volume
2024-08-06 11:40:00,103.55948578354906,104.54132389551629,103.23652582993881,102.7063391477097,1737
2024-08-06 11:45:00,102.21924716178252,103.63674550099901,102.15456515156785,101.72905438265673,1796
2024-08-06 11:50:00,103.42027795869161,104.8532410529327,102.40166992778049,102.49981712327697,532
2024-08-06 11:55:00,102.49292868374893,103.98783470358694,102.25911185632073,103.28070740020574,1462
2024-08-06 12:00:00,102.706687724463,103.0576992221317,102.02338354306832,101.86038566187592,1882
2024-08-06 12:05:00,101.61212156631979,103.20383023745075,99.75197559434658,101.19152621804403,487
2024-08-06 12:10:00,103.43144032158644,105.2447997832551,101.70428670334363,102.79830559345713,1791
2024-08-06 12:15:00,102.20185224200509,103.59587524783343,101.68095272532855,102.33801653075871,1096
2024-08-06 12:20:00,102.85042490258454,104.230779600402,102.14387914081104,103.54664600116584,1715
2024-08-06 12:25:00,101.93543958190355,103.397502392256,101.15794299144181,102.12974096812754,664
2024-08-06 12:30:00,102.85065198833725,103.10008298388911,101.28410922551518,103.16837720313745,1691
2024-08-06 12:35:00,105.26338361600482,106.72418801517813,103.6393837305746,105.45645415694128,1975
2024-08-06 12:40:00,103.92076527515378,104.30019144720895,103.12449933935791,103.72909946545936,1296
2024-08-06 12:45:00,102.37634648069412,102.50515099894912,100.87181528778189,103.80886054486406,1163
2024-08-06 12:50:00,102.87503141423085,104.7117050832956,102.12579802486042,103.61549735863017,770
2024-08-06 12:55:00,102.41310935112166,103.3126292775364,100.91727030859487,102.43049772157545,1732
2024-08-06 13:00:00,104.30399598600337,106.1983275737358,103.0938781942582,103.56133525047294,374
2024-08-06 13:05:00,101.00468991190516,101.49844866604056,99.42621577429817,101.27498492578103,469
2024-08-06 13:10:00,99.7301516160781,100.31081009943472,98.31253769246833,99.53498425903466,1978
2024-08-06 13:15:00,102.9891040928513,104.55487540296684,102.7552923528586,103.10951232088426,1474
2024-08-06 13:20:00,101.36603115598808,101.51275466732342,100.79964339329159,103.6081289241269,849
2024-08-06 13:25:00,102.24829229749638,102.52631452721293,101.24747867069249,102.28655013422195,1590
2024-08-06 13:30:00,103.30215297219856,104.77765129687289,101.37256809122485,103.13886685253561,1590
2024-08-06 13:35:00,103.28502119709306,105.06775261066477,101.73857040564376,103.71368786792296,1960
2024-08-06 13:40:00,103.17520345682837,104.19763898106606,101.76079173783172,104.63616884747358,1520
2024-08-06 13:45:00,102.83023232853104,103.52836903644935,101.01905513569262,102.57046368365347,759
2024-08-06 13:50:00,102.3772244514744,103.42848809051384,100.9325423167423,103.71945763390595,1700
2024-08-06 13:55:00,103.37157516225234,103.55068317643261,103.05602204816637,102.56786111068237,579
2024-08-06 14:00:00,104.21379927718843,106.17220352128642,103.88938974794377,105.2131415886166,1332
2024-08-06 14:05:00,103.6657420912245,104.8057206372277,102.90581110506673,102.64910642586068,1452
2024-08-06 14:10:00,102.31439009143455,102.60389418893554,100.46121885991145,102.02550390958963,1895
2024-08-06 14:15:00,101.1991553999839,102.35717198107821,99.3873786231065,99.96698801399799,122
2024-08-06 14:20:00,101.82810484938662,102.93731861720107,100.33866050873513,101.5162840068299,1738
2024-08-06 14:25:00,104.06160389963134,105.04508597480883,103.80777239657067,104.53590144287749,455
2024-08-06 14:30:00,103.19836924083488,104.16953820455156,102.63306156583398,104.44627527740225,143
2024-08-06 14:35:00,102.82330132501363,103.52275495623638,101.94068025657226,103.30855785982197,1359
2024-08-06 14:40:00,102.73679699649621,102.91180981240694,100.8738395239922,101.53710286077371,312
2024-08-06 14:45:00,100.87237518520729,102.46410433078367,100.81021053920229,101.53261641663892,1720
2024-08-06 14:50:00,103.9005211075353,105.40020505801856,103.05621915327264,103.43376607911532,1276
2024-08-06 14:55:00,103.33230997870513,105.0077333201406,101.4546568254441,104.31507029883339,1599
2024-08-06 15:00:00,102.6407042759527,103.80901691154807,102.04779266286025,102.35574473446005,218
2024-08-06 15:05:00,102.60734465735699,102.88442675977839,101.28815537543666,101.34491470698696,244
2024-08-06 15:10:00,101.35433603340753,101.50680709163433,100.97726165471697,101.76415039965455,1646
2024-08-06 15:15:00,101.69476092053782,103.20543445489793,101.67539239478882,101.22371515708946,1541
2024-08-06 15:20:00,104.4421232642183,105.61867167483734,104.41759395511694,105.76321637626594,479
2024-08-06 15:25:00,103.52918821947907,104.70502452298827,103.15809633317373,103.43903157732424,318
2024-08-07 09:15:00,103.44795739087866,105.32583298070307,102.91875287478406,102.20756054192358,562
2024-08-07 09:20:00,104.58617327918425,105.07655772573273,104.16271945584592,102.86794880840064,961
2024-08-07 09:25:00,102.19180622202892,103.38724624745323,101.01811160658032,101.87760976843772,149
2024-08-07 09:30:00,101.36060900708208,101.40874114050095,99.40890083871514,102.70965806651327,410
2024-08-07 09:35:00,101.43751132482089,102.24630834907363,100.65705489454157,101.61482757652612,427
2024-08-07 09:40:00,103.12720770140913,104.47162078558735,103.01995503271793,102.68438806448053,188
2024-08-07 09:45:00,103.8507469320389,104.14582161766339,102.54307999713926,104.08441185578373,1109
2024-08-07 09:50:00,102.45736663969963,103.64081379425426,102.02579468487764,102.0145885156158,1103
2024-08-07 09:55:00,103.77315229238502,104.27506398299953,103.05121366843224,103.38616816200606,1079
2024-08-07 10:00:00,102.8260889538779,103.44186399220825,101.38598010232187,103.08652344798979,1581
2024-08-07 10:05:00,102.01812545475867,102.33238417361122,100.28972018347801,101.57263779782775,1317
2024-08-07 10:10:00,103.63532941759003,103.8489237136802,102.70741789366456,104.69123652888082,393
2024-08-07 10:15:00,102.3434531353942,102.48467843347713,102.07781971577741,102.85003611569748,523
2024-08-07 10:20:00,103.01273441530866,103.3618078215019,102.08486220542366,102.68623775702655,532
2024-08-07 10:25:00,103.45080123825046,104.5749210381719,101.81436031115071,104.54937610407538,1806
2024-08-07 10:30:00,104.41414495349801,104.43390429632113,103.64924429914831,102.8470943238838,1492
2024-08-07 10:35:00,103.05290850692968,103.14175695437454,101.83293458795941,103.33528889467793,1859
2024-08-07 10:40:00,103.13939470849058,104.73032190907988,101.97524423436131,104.37404539329063,1665
2024-08-07 10:45:00,102.31861975301858,103.522468053975,101.35664079078761,102.60059462928251,806
2024-08-07 10:50:00,102.93711845936208,103.04003711084334,101.19735071541714,103.69633245228478,1847
2024-08-07 10:55:00,102.609197579599,103.37209320822495,101.32075957345263,103.97948970739891,1168
2024-08-07 11:00:00,104.29255611080076,105.04782456434998,104.16161381707138,105.70491517416372,968
2024-08-07 11:05:00,101.05164336002127,102.24713712966168,99.43502841091565,102.26229992420399,1053
2024-08-07 11:10:00,103.20773455463248,103.89162706973067,102.03606773462515,104.48041003142377,1223
2024-08-07 11:15:00,102.68788339572517,103.38098317514687,101.07955333570517,103.05769260770653,1775
2024-08-07 11:20:00,103.01556723393178,104.06631274135852,102.4269146633978,103.8465757863076,1475
2024-08-07 11:25:00,103.8599128577523,104.79843818058029,103.2713302145761,104.36205999099332,1219
2024-08-07 11:30:00,104.28595906285456,104.32298939564781,102.88026913823326,101.52813736695435,863
2024-08-07 11:35:00,103.25555586007545,104.69211236404803,103.13126568330098,103.42989158305691,1734
2024-08-07 11:40:00,103.53302775097701,105.51893600635596,102.09182757437571,102.45375842103694,1827
2024-08-07 11:45:00,104.32914405313011,105.67721844483748,103.0441621803106,105.70839861687304,1344
2024-08-07 11:50:00,103.0394668269115,103.1601397989408,102.33538546299268,103.56120266416112,870
2024-08-07 11:55:00,101.91293569433306,102.23660038835816,100.18412606279017,101.39587461941703,1312
2024-08-07 12:00:00,103.79621660531181,104.6977796921063,102.30772743172882,102.94344332466014,1769
2024-08-07 12:05:00,101.90752946335587,103.26105173639775,101.44821476894096,102.67062408709064,1445
2024-08-07 12:10:00,102.56407700050494,103.80287543460322,102.49969091960686,102.23737880456837,788
2024-08-07 12:15:00,101.79636595823263,103.24993316454913,101.32196248138371,104.04055317337013,1355
2024-08-07 12:20:00,102.81511753744823,103.85165740306765,100.99740007577626,102.59838419090208,978
2024-08-07 12:25:00,102.8348997110384,104.4463107150821,102.0182873287851,104.81412195408285,1348
2024-08-07 12:30:00,102.94284073241977,104.27825479819263,101.7795369661019,103.91084757993175,312
2024-08-07 12:35:00,103.40043765925797,105.1104766861184,101.96416057585458,104.76071633073904,285
2024-08-07 12:40:00,102.11098657222279,102.6492960331528,100.16093880869728,101.33567084070421,1927
2024-08-07 12:45:00,105.46348705459052,106.19654388802766,105.16842663829638,105.29116230044741,845
2024-08-07 12:50:00,103.02062131266203,103.9825311241665,101.68637653483128,101.99333318481376,317
2024-08-07 12:55:00,102.29622395981991,102.3526499739097,100.89884443751971,101.79744957662957,1305
2024-08-07 13:00:00,103.55842901755561,105.51687901474159,101.65443201026281,105.18427385153525,1923
2024-08-07 13:05:00,103.08657016910743,103.3397091768069,102.5942013562185,102.84143273881088,1485
2024-08-07 13:10:00,101.99613714081089,102.95277350951143,100.84074220351363,101.75466951664835,1960
2024-08-07 13:15:00,104.11567201305083,104.17587975129433,102.9439636056517,102.92149299460341,947
2024-08-07 13:20:00,103.19811214477546,105.12751386274188,102.66312842691048,103.51080233978733,1058
2024-08-07 13:25:00,101.37438937776638,101.70618662392042,100.97199200387608,101.8172933654703,1504
2024-08-07 13:30:00,103.18158559911515,103.25948500311966,102.37399812106538,101.33841969523542,1724
2024-08-07 13:35:00,103.50641409330171,104.32963585750836,102.16935723354041,104.20574620476786,1389
2024-08-07 13:40:00,103.36561589251791,104.59735695609454,103.15944391138802,102.49618866781,1492
2024-08-07 13:45:00,102.64370009399127,102.9645351705936,101.44421814882753,102.55471310763653,1761
2024-08-07 13:50:00,102.04254499183062,103.86902918858317,100.45912420759764,101.65956110614009,1359
2024-08-07 13:55:00,102.7208018369205,103.17202990975986,101.83932328874464,103.53812898692591,679
2024-08-07 14:00:00,101.72617381166364,101.94543886550488,100.28633403819482,101.11833766592459,1792
2024-08-07 14:05:00,104.70470903086405,104.83251032550754,103.27761612225392,102.97656727667503,954
2024-08-07 14:10:00,105.72772609875534,106.55613657968634,104.96026587036215,105.67777691953597,1858
2024-08-07 14:15:00,100.80361727702842,101.80446851937056,99.36479000692545,101.22188907953367,1476
2024-08-07 14:20:00,104.11423509161207,105.97176097626367,102.45167343830268,103.9658844833276,232
2024-08-07 14:25:00,101.44006352467119,102.65730672222523,100.35222829021419,102.35856293288694,1612
2024-08-07 14:30:00,103.01541121718216,104.17797183159595,102.94511261540245,104.0837956436537,562
2024-08-07 14:35:00,104.20017972179944,105.67897093982684,103.07610341715161,103.255764486837,1418
2024-08-07 14:40:00,102.2246466585068,103.21154409891811,100.88994127362326,101.86980122890638,1937
2024-08-07 14:45:00,102.81457871023153,104.40254313289513,100.97582676738291,105.0829564930657,557
2024-08-07 14:50:00,104.0917841221957,105.78904526354522,102.92077292235211,105.10466359189789,353
2024-08-07 14:55:00,102.5711172149179,102.80660313253222,101.94418289418623,102.61762041902105,1536
2024-08-07 15:00:00,100.65931995317766,101.69440080352904,99.18126028599208,102.80278845211849,217
2024-08-07 15:05:00,103.64968446868099,104.7422708055958,102.16278408740824,104.33260538171993,494
2024-08-07 15:10:00,103.1467934298148,104.19940252260072,102.62196367448585,104.39776581821599,1150
2024-08-07 15:15:00,102.17579040223256,102.69725284603774,100.88278786900608,102.85341044242284,1103
2024-08-07 15:20:00,103.15810324491038,105.01108994262151,102.48975629713755,102.29897916715612,1277
2024-08-07 15:25:00,102.75125041119733,103.66139709009262,101.40788788563262,103.66478821338663,1113
2024-08-08 09:15:00,103.68364484879464,105.12810757189186,103.31175246032139,104.05286891177258,1654
2024-08-08 09:20:00,103.55350637616081,105.1825886149919,102.98106842232532,104.33057312248003,1073
2024-08-08 09:25:00,103.07243084539064,104.17133829984046,101.41639158602119,103.7820810136975,577
2024-08-08 09:30:00,103.2918941088414,104.7372788785219,102.92886427776686,102.38366831752926,1212
2024-08-08 09:35:00,104.51395548891819,104.52108323155738,103.67253816120964,105.53881835511994,1254
2024-08-08 09:40:00,104.45560419250802,105.0307133575561,104.16611403023641,105.19790548990258,213
2024-08-08 09:45:00,104.04806690666457,105.82349273108957,103.533633596663,105.05400118242933,707
2024-08-08 09:50:00,105.355389192819,106.77860196821126,105.16585058454532,104.66851398711371,1502
2024-08-08 09:55:00,105.07040745917554,106.90707310580231,103.15986113231729,104.77411756971617,593
2024-08-08 10:00:00,105.81727261546756,107.61801934882993,104.98079852967727,105.7942768840526,132
2024-08-08 10:05:00,104.06797526774396,104.807915074308,103.69290502713216,103.37287605126073,171
2024-08-08 10:10:00,103.62323902572955,105.16894739073877,102.72272576341776,104.22827997208519,1764
2024-08-08 10:15:00,104.85655959217058,105.62575495522255,103.32706516332271,104.14966612094825,1171
2024-08-08 10:20:00,103.40175854075957,105.39374077750246,102.51531621806596,103.47754061811654,944
2024-08-08 10:25:00,102.89638883368264,103.06224131399881,102.76011274574384,103.35645133356064,921
2024-08-08 10:30:00,103.85846910649101,104.86286992115667,103.78715799434197,102.94076436389909,699
2024-08-08 10:35:00,105.42236347208022,105.9941753500705,104.53284099811657,105.80911210494325,1402
2024-08-08 10:40:00,104.58213540619248,105.54564982023614,104.53124085854793,103.4954893345023,1982
2024-08-08 10:45:00,103.21123851984429,104.03565081976905,102.85859538795224,104.57406099611298,319
2024-08-08 10:50:00,102.64565338725086,102.76689270189209,101.51959915427861,102.83982151323967,1221
2024-08-08 10:55:00,103.7122117263211,105.70418986411815,102.3937300377177,102.67505305261228,407
2024-08-08 11:00:00,104.75711525034794,105.47231572732476,103.58246744242855,104.8130489380217,1723
2024-08-08 11:05:00,104.08460886973488,104.58210266186894,102.13322173118968,105.58762312211012,808
2024-08-08 11:10:00,103.38526230605173,104.72116546406471,101.43399162543344,103.85525958475215,1243
2024-08-08 11:15:00,101.58696194490278,102.72484722134253,100.18183324149335,102.30157451466405,657
2024-08-08 11:20:00,102.47324655520232,102.67807628027143,101.10773949545559,103.46513450488432,1199
2024-08-08 11:25:00,104.50137064148277,105.88617069737191,102.70468757730704,105.04438439393877,1459
2024-08-08 11:30:00,104.73377651092062,106.1566153541162,104.56606327749891,103.310311284587,1790
2024-08-08 11:35:00,102.89894805273191,104.50412557411161,101.89063939603012,103.79854445156757,1701
2024-08-08 11:40:00,104.52896292288526,105.69021624113553,103.89863041641406,104.2764225454747,1782
2024-08-08 11:45:00,101.53346523781778,101.85347825584041,99.79782141667728,101.95139687281166,301
2024-08-08 11:50:00,103.71307994563637,104.61201182256438,102.61458269999352,102.04465543461161,881
2024-08-08 11:55:00,104.39048258285106,104.76928762087276,103.40388891889147,103.4216080688928,1090
2024-08-08 12:00:00,102.8563356455167,104.04291475065251,101.31343094368988,101.8849852219177,154
2024-08-08 12:05:00,104.53889055114527,105.49156564209902,104.25279738666418,106.39452407409799,418
2024-08-08 12:10:00,103.13769787462354,103.89466633876941,102.05982109510067,102.76335170384473,514
2024-08-08 12:15:00,103.35776846894677,103.75762508654948,103.13100008172054,101.28299837160088,927
